    3.885000e+00    8.081948e-01	    1.918052e-01	
    3.887500e+00    8.081957e-01	    1.918043e-01	
    3.890000e+00    8.081966e-01	    1.918034e-01	
    3.892500e+00    8.081975e-01	    1.918025e-01	
    3.895000e+00    8.081984e-01	    1.918016e-01	
    3.897500e+00    8.081993e-01	    1.918007e-01	
    3.900000e+00    8.082002e-01	    1.917998e-01	
    3.902500e+00    8.082011e-01	    1.917989e-01	
    3.905000e+00    8.082021e-01	    1.917979e-01	
    3.907500e+00    8.082030e-01	    1.917970e-01	
    3.910000e+00    8.082039e-01	    1.917961e-01	
    3.912500e+00    8.082048e-01	    1.917952e-01	
    3.915000e+00    8.082057e-01	    1.917943e-01	
    3.917500e+00    8.082066e-01	    1.917934e-01	
    3.920000e+00    8.082075e-01	    1.917925e-01	
    3.922500e+00    8.082084e-01	    1.917916e-01	
    3.925000e+00    8.082093e-01	    1.917907e-01	
    3.927500e+00    8.082102e-01	    1.917898e-01	
    3.930000e+00    8.082111e-01	    1.917889e-01	
    3.932500e+00    8.082120e-01	    1.917880e-01	
    3.935000e+00    8.082128e-01	    1.917872e-01	
    3.937500e+00    8.082137e-01	    1.917863e-01	
    3.940000e+00    8.082146e-01	    1.917854e-01	
    3.942500e+00    8.082155e-01	    1.917845e-01	
    3.945000e+00    8.082164e-01	    1.917836e-01	
    3.947500e+00    8.082173e-01	    1.917827e-01	
    3.950000e+00    8.082182e-01	    1.917818e-01	
    3.952500e+00    8.082191e-01	    1.917809e-01	
    3.955000e+00    8.082199e-01	    1.917801e-01	
    3.957500e+00    8.082208e-01	    1.917792e-01	
    3.960000e+00    8.082217e-01	    1.917783e-01	
    3.962500e+00    8.082226e-01	    1.917774e-01	
    3.965000e+00    8.082234e-01	    1.917766e-01	
    3.967500e+00    8.082243e-01	    1.917757e-01	
    3.970000e+00    8.082252e-01	    1.917748e-01	
    3.972500e+00    8.082260e-01	    1.917740e-01	
    3.975000e+00    8.082269e-01	    1.917731e-01	
    3.977500e+00    8.082278e-01	    1.917722e-01	
    3.980000e+00    8.082286e-01	    1.917714e-01	
    3.982500e+00    8.082295e-01	    1.917705e-01	
    3.985000e+00    8.082303e-01	    1.917697e-01	
    3.987500e+00    8.082312e-01	    1.917688e-01	
    3.990000e+00    8.082320e-01	    1.917680e-01	
    3.992500e+00    8.082329e-01	    1.917671e-01	
    3.995000e+00    8.082337e-01	    1.917663e-01	
    3.997500e+00    8.082346e-01	    1.917654e-01	
    4.000000e+00    8.082354e-01	    1.917646e-01	
    4.002500e+00    8.082362e-01	    1.917638e-01	
    4.005000e+00    8.082371e-01	    1.917629e-01	
    4.007500e+00    8.082379e-01	    1.917621e-01	
    4.010000e+00    8.082387e-01	    1.917613e-01	
    4.012500e+00    8.082395e-01	    1.917605e-01	
    4.015000e+00    8.082404e-01	    1.917596e-01	
    4.017500e+00    8.082412e-01	    1.917588e-01	
    4.020000e+00    8.082420e-01	    1.917580e-01	
    4.022500e+00    8.082428e-01	    1.917572e-01	
    4.025000e+00    8.082436e-01	    1.917564e-01	
    4.027500e+00    8.082444e-01	    1.917556e-01	
    4.030000e+00    8.082452e-01	    1.917548e-01	
    4.032500e+00    8.082460e-01	    1.917540e-01	
    4.035000e+00    8.082468e-01	    1.917532e-01	
    4.037500e+00    8.082476e-01	    1.917524e-01	
    4.040000e+00    8.082484e-01	    1.917516e-01	
    4.042500e+00    8.082492e-01	    1.917508e-01	
    4.045000e+00    8.082500e-01	    1.917500e-01	
    4.047500e+00    8.082508e-01	    1.917492e-01	
    4.050000e+00    8.082516e-01	    1.917484e-01	
    4.052500e+00    8.082523e-01	    1.917477e-01	
    4.055000e+00    8.082531e-01	    1.917469e-01	
    4.057500e+00    8.082539e-01	    1.917461e-01	
    4.060000e+00    8.082546e-01	    1.917454e-01	
    4.062500e+00    8.082554e-01	    1.917446e-01	
    4.065000e+00    8.082562e-01	    1.917438e-01	
    4.067500e+00    8.082569e-01	    1.917431e-01	
    4.070000e+00    8.082577e-01	    1.917423e-01	
    4.072500e+00    8.082584e-01	    1.917416e-01	
    4.075000e+00    8.082591e-01	    1.917409e-01	
    4.077500e+00    8.082599e-01	    1.917401e-01	
    4.080000e+00    8.082606e-01	    1.917394e-01	
    4.082500e+00    8.082614e-01	    1.917386e-01	
    4.085000e+00    8.082621e-01	    1.917379e-01	
    4.087500e+00    8.082628e-01	    1.917372e-01	
    4.090000e+00    8.082635e-01	    1.917365e-01	
    4.092500e+00    8.082643e-01	    1.917357e-01	
    4.095000e+00    8.082650e-01	    1.917350e-01	
    4.097500e+00    8.082657e-01	    1.917343e-01	
    4.100000e+00    8.082664e-01	    1.917336e-01	
    4.102500e+00    8.082671e-01	    1.917329e-01	
    4.105000e+00    8.082678e-01	    1.917322e-01	
    4.107500e+00    8.082685e-01	    1.917315e-01	
    4.110000e+00    8.082692e-01	    1.917308e-01	
    4.112500e+00    8.082699e-01	    1.917301e-01	
    4.115000e+00    8.082706e-01	    1.917294e-01	
    4.117500e+00    8.082712e-01	    1.917288e-01	
    4.120000e+00    8.082719e-01	    1.917281e-01	
    4.122500e+00    8.082726e-01	    1.917274e-01	
    4.125000e+00    8.082733e-01	    1.917267e-01	
    4.127500e+00    8.082739e-01	    1.917261e-01	
    4.130000e+00    8.082746e-01	    1.917254e-01	
    4.132500e+00    8.082753e-01	    1.917247e-01	
    4.135000e+00    8.082759e-01	    1.917241e-01	
    4.137500e+00    8.082766e-01	    1.917234e-01	
    4.140000e+00    8.082772e-01	    1.917228e-01	
    4.142500e+00    8.082779e-01	    1.917221e-01	
    4.145000e+00    8.082785e-01	    1.917215e-01	
    4.147500e+00    8.082791e-01	    1.917209e-01	
    4.150000e+00    8.082798e-01	    1.917202e-01	
    4.152500e+00    8.082804e-01	    1.917196e-01	
    4.155000e+00    8.082810e-01	    1.917190e-01	
    4.157500e+00    8.082817e-01	    1.917183e-01	
    4.160000e+00    8.082823e-01	    1.917177e-01	
    4.162500e+00    8.082829e-01	    1.917171e-01	
    4.165000e+00    8.082835e-01	    1.917165e-01	
    4.167500e+00    8.082841e-01	    1.917159e-01	
    4.170000e+00    8.082847e-01	    1.917153e-01	
    4.172500e+00    8.082853e-01	    1.917147e-01	
    4.175000e+00    8.082859e-01	    1.917141e-01	
    4.177500e+00    8.082865e-01	    1.917135e-01	
    4.180000e+00    8.082871e-01	    1.917129e-01	
    4.182500e+00    8.082877e-01	    1.917123e-01	
    4.185000e+00    8.082883e-01	    1.917117e-01	
    4.187500e+00    8.082889e-01	    1.917111e-01	
    4.190000e+00    8.082894e-01	    1.917106e-01	
    4.192500e+00    8.082900e-01	    1.917100e-01	
    4.195000e+00    8.082906e-01	    1.917094e-01	
    4.197500e+00    8.082912e-01	    1.917088e-01	
    4.200000e+00    8.082917e-01	    1.917083e-01	
    4.202500e+00    8.082923e-01	    1.917077e-01	
    4.205000e+00    8.082928e-01	    1.917072e-01	
    4.207500e+00    8.082934e-01	    1.917066e-01	
    4.210000e+00    8.082939e-01	    1.917061e-01	
    4.212500e+00    8.082945e-01	    1.917055e-01	
    4.215000e+00    8.082950e-01	    1.917050e-01	
    4.217500e+00    8.082956e-01	    1.917044e-01	
    4.220000e+00    8.082961e-01	    1.917039e-01	
    4.222500e+00    8.082966e-01	    1.917034e-01	
    4.225000e+00    8.082972e-01	    1.917028e-01	
    4.227500e+00    8.082977e-01	    1.917023e-01	
    4.230000e+00    8.082982e-01	    1.917018e-01	
    4.232500e+00    8.082987e-01	    1.917013e-01	
    4.235000e+00    8.082992e-01	    1.917008e-01	
    4.237500e+00    8.082998e-01	    1.917002e-01	
    4.240000e+00    8.083003e-01	    1.916997e-01	
    4.242500e+00    8.083008e-01	    1.916992e-01	
    4.245000e+00    8.083013e-01	    1.916987e-01	
    4.247500e+00    8.083018e-01	    1.916982e-01	
    4.250000e+00    8.083023e-01	    1.916977e-01	
    4.252500e+00    8.083028e-01	    1.916972e-01	
    4.255000e+00    8.083032e-01	    1.916968e-01	
    4.257500e+00    8.083037e-01	    1.916963e-01	
    4.260000e+00    8.083042e-01	    1.916958e-01	
    4.262500e+00    8.083047e-01	    1.916953e-01	
    4.265000e+00    8.083052e-01	    1.916948e-01	
    4.267500e+00    8.083057e-01	    1.916943e-01	
    4.270000e+00    8.083061e-01	    1.916939e-01	
    4.272500e+00    8.083066e-01	    1.916934e-01	
    4.275000e+00    8.083071e-01	    1.916929e-01	
    4.277500e+00    8.083075e-01	    1.916925e-01	
    4.280000e+00    8.083080e-01	    1.916920e-01	
    4.282500e+00    8.083084e-01	    1.916916e-01	
    4.285000e+00    8.083089e-01	    1.916911e-01	
    4.287500e+00    8.083094e-01	    1.916906e-01	
    4.290000e+00    8.083098e-01	    1.916902e-01	
    4.292500e+00    8.083103e-01	    1.916897e-01	
    4.295000e+00    8.083107e-01	    1.916893e-01	
    4.297500e+00    8.083111e-01	    1.916889e-01	
    4.300000e+00    8.083116e-01	    1.916884e-01	
    4.302500e+00    8.083120e-01	    1.916880e-01	
    4.305000e+00    8.083124e-01	    1.916876e-01	
    4.307500e+00    8.083129e-01	    1.916871e-01	
    4.310000e+00    8.083133e-01	    1.916867e-01	
    4.312500e+00    8.083137e-01	    1.916863e-01	
    4.315000e+00    8.083142e-01	    1.916858e-01	
    4.317500e+00    8.083146e-01	    1.916854e-01	
    4.320000e+00    8.083150e-01	    1.916850e-01	
    4.322500e+00    8.083154e-01	    1.916846e-01	
    4.325000e+00    8.083158e-01	    1.916842e-01	
    4.327500e+00    8.083162e-01	    1.916838e-01	
    4.330000e+00    8.083166e-01	    1.916834e-01	
    4.332500e+00    8.083171e-01	    1.916829e-01	
    4.335000e+00    8.083175e-01	    1.916825e-01	
    4.337500e+00    8.083179e-01	    1.916821e-01	
    4.340000e+00    8.083183e-01	    1.916817e-01	
    4.342500e+00    8.083187e-01	    1.916813e-01	
    4.345000e+00    8.083191e-01	    1.916809e-01	
    4.347500e+00    8.083194e-01	    1.916806e-01	
    4.350000e+00    8.083198e-01	    1.916802e-01	
    4.352500e+00    8.083202e-01	    1.916798e-01	
    4.355000e+00    8.083206e-01	    1.916794e-01	
    4.357500e+00    8.083210e-01	    1.916790e-01	
    4.360000e+00    8.083214e-01	    1.916786e-01	
    4.362500e+00    8.083218e-01	    1.916782e-01	
    4.365000e+00    8.083221e-01	    1.916779e-01	
    4.367500e+00    8.083225e-01	    1.916775e-01	
    4.370000e+00    8.083229e-01	    1.916771e-01	
    4.372500e+00    8.083233e-01	    1.916767e-01	
    4.375000e+00    8.083236e-01	    1.916764e-01	
    4.377500e+00    8.083240e-01	    1.916760e-01	
    4.380000e+00    8.083244e-01	    1.916756e-01	
    4.382500e+00    8.083247e-01	    1.916753e-01	
    4.385000e+00    8.083251e-01	    1.916749e-01	
    4.387500e+00    8.083255e-01	    1.916745e-01	
    4.390000e+00    8.083258e-01	    1.916742e-01	
    4.392500e+00    8.083262e-01	    1.916738e-01	
    4.395000e+00    8.083265e-01	    1.916735e-01	
    4.397500e+00    8.083269e-01	    1.916731e-01	
    4.400000e+00    8.083272e-01	    1.916728e-01	
    4.402500e+00    8.083276e-01	    1.916724e-01	
    4.405000e+00    8.083279e-01	    1.916721e-01	
    4.407500e+00    8.083283e-01	    1.916717e-01	
    4.410000e+00    8.083286e-01	    1.916714e-01	
    4.412500e+00    8.083290e-01	    1.916710e-01	
