    5.180000e+00    8.058483e-01	    1.941517e-01	
    5.182500e+00    8.058472e-01	    1.941528e-01	
    5.185000e+00    8.058461e-01	    1.941539e-01	
    5.187500e+00    8.058450e-01	    1.941550e-01	
    5.190000e+00    8.058439e-01	    1.941561e-01	
    5.192500e+00    8.058428e-01	    1.941572e-01	
    5.195000e+00    8.058417e-01	    1.941583e-01	
    5.197500e+00    8.058405e-01	    1.941595e-01	
    5.200000e+00    8.058394e-01	    1.941606e-01	
    5.202500e+00    8.058383e-01	    1.941617e-01	
    5.205000e+00    8.058372e-01	    1.941628e-01	
    5.207500e+00    8.058361e-01	    1.941639e-01	
    5.210000e+00    8.058350e-01	    1.941650e-01	
    5.212500e+00    8.058339e-01	    1.941661e-01	
    5.215000e+00    8.058328e-01	    1.941672e-01	
    5.217500e+00    8.058317e-01	    1.941683e-01	
    5.220000e+00    8.058306e-01	    1.941694e-01	
    5.222500e+00    8.058294e-01	    1.941706e-01	
    5.225000e+00    8.058283e-01	    1.941717e-01	
    5.227500e+00    8.058272e-01	    1.941728e-01	
    5.230000e+00    8.058261e-01	    1.941739e-01	
    5.232500e+00    8.058250e-01	    1.941750e-01	
    5.235000e+00    8.058239e-01	    1.941761e-01	
    5.237500e+00    8.058228e-01	    1.941772e-01	
    5.240000e+00    8.058217e-01	    1.941783e-01	
    5.242500e+00    8.058205e-01	    1.941795e-01	
    5.245000e+00    8.058194e-01	    1.941806e-01	
    5.247500e+00    8.058183e-01	    1.941817e-01	
    5.250000e+00    8.058172e-01	    1.941828e-01	
    5.252500e+00    8.058161e-01	    1.941839e-01	
    5.255000e+00    8.058150e-01	    1.941850e-01	
    5.257500e+00    8.058139e-01	    1.941861e-01	
    5.260000e+00    8.058127e-01	    1.941873e-01	
    5.262500e+00    8.058116e-01	    1.941884e-01	
    5.265000e+00    8.058105e-01	    1.941895e-01	
    5.267500e+00    8.058094e-01	    1.941906e-01	
    5.270000e+00    8.058083e-01	    1.941917e-01	
    5.272500e+00    8.058072e-01	    1.941928e-01	
    5.275000e+00    8.058061e-01	    1.941939e-01	
    5.277500e+00    8.058049e-01	    1.941951e-01	
    5.280000e+00    8.058038e-01	    1.941962e-01	
    5.282500e+00    8.058027e-01	    1.941973e-01	
    5.285000e+00    8.058016e-01	    1.941984e-01	
    5.287500e+00    8.058005e-01	    1.941995e-01	
    5.290000e+00    8.057994e-01	    1.942006e-01	
    5.292500e+00    8.057982e-01	    1.942018e-01	
    5.295000e+00    8.057971e-01	    1.942029e-01	
    5.297500e+00    8.057960e-01	    1.942040e-01	
    5.300000e+00    8.057949e-01	    1.942051e-01	
    5.302500e+00    8.057938e-01	    1.942062e-01	
    5.305000e+00    8.057927e-01	    1.942073e-01	
    5.307500e+00    8.057915e-01	    1.942085e-01	
    5.310000e+00    8.057904e-01	    1.942096e-01	
    5.312500e+00    8.057893e-01	    1.942107e-01	
    5.315000e+00    8.057882e-01	    1.942118e-01	
    5.317500e+00    8.057871e-01	    1.942129e-01	
    5.320000e+00    8.057860e-01	    1.942140e-01	
    5.322500e+00    8.057848e-01	    1.942152e-01	
    5.325000e+00    8.057837e-01	    1.942163e-01	
    5.327500e+00    8.057826e-01	    1.942174e-01	
    5.330000e+00    8.057815e-01	    1.942185e-01	
    5.332500e+00    8.057804e-01	    1.942196e-01	
    5.335000e+00    8.057792e-01	    1.942208e-01	
    5.337500e+00    8.057781e-01	    1.942219e-01	
    5.340000e+00    8.057770e-01	    1.942230e-01	
    5.342500e+00    8.057759e-01	    1.942241e-01	
    5.345000e+00    8.057748e-01	    1.942252e-01	
    5.347500e+00    8.057736e-01	    1.942264e-01	
    5.350000e+00    8.057725e-01	    1.942275e-01	
    5.352500e+00    8.057714e-01	    1.942286e-01	
    5.355000e+00    8.057703e-01	    1.942297e-01	
    5.357500e+00    8.057691e-01	    1.942309e-01	
    5.360000e+00    8.057680e-01	    1.942320e-01	
    5.362500e+00    8.057669e-01	    1.942331e-01	
    5.365000e+00    8.057658e-01	    1.942342e-01	
    5.367500e+00    8.057647e-01	    1.942353e-01	
    5.370000e+00    8.057635e-01	    1.942365e-01	
    5.372500e+00    8.057624e-01	    1.942376e-01	
    5.375000e+00    8.057613e-01	    1.942387e-01	
    5.377500e+00    8.057602e-01	    1.942398e-01	
    5.380000e+00    8.057590e-01	    1.942410e-01	
    5.382500e+00    8.057579e-01	    1.942421e-01	
    5.385000e+00    8.057568e-01	    1.942432e-01	
    5.387500e+00    8.057557e-01	    1.942443e-01	
    5.390000e+00    8.057545e-01	    1.942455e-01	
    5.392500e+00    8.057534e-01	    1.942466e-01	
    5.395000e+00    8.057523e-01	    1.942477e-01	
    5.397500e+00    8.057512e-01	    1.942488e-01	
    5.400000e+00    8.057500e-01	    1.942500e-01	
    5.402500e+00    8.057489e-01	    1.942511e-01	
    5.405000e+00    8.057478e-01	    1.942522e-01	
    5.407500e+00    8.057466e-01	    1.942534e-01	
    5.410000e+00    8.057455e-01	    1.942545e-01	
    5.412500e+00    8.057444e-01	    1.942556e-01	
    5.415000e+00    8.057433e-01	    1.942567e-01	
    5.417500e+00    8.057421e-01	    1.942579e-01	
    5.420000e+00    8.057410e-01	    1.942590e-01	
    5.422500e+00    8.057399e-01	    1.942601e-01	
    5.425000e+00    8.057387e-01	    1.942613e-01	
    5.427500e+00    8.057376e-01	    1.942624e-01	
    5.430000e+00    8.057365e-01	    1.942635e-01	
    5.432500e+00    8.057354e-01	    1.942646e-01	
    5.435000e+00    8.057342e-01	    1.942658e-01	
    5.437500e+00    8.057331e-01	    1.942669e-01	
    5.440000e+00    8.057320e-01	    1.942680e-01	
    5.442500e+00    8.057308e-01	    1.942692e-01	
    5.445000e+00    8.057297e-01	    1.942703e-01	
    5.447500e+00    8.057286e-01	    1.942714e-01	
    5.450000e+00    8.057274e-01	    1.942726e-01	
    5.452500e+00    8.057263e-01	    1.942737e-01	
    5.455000e+00    8.057252e-01	    1.942748e-01	
    5.457500e+00    8.057240e-01	    1.942760e-01	
    5.460000e+00    8.057229e-01	    1.942771e-01	
    5.462500e+00    8.057218e-01	    1.942782e-01	
    5.465000e+00    8.057206e-01	    1.942794e-01	
    5.467500e+00    8.057195e-01	    1.942805e-01	
    5.470000e+00    8.057184e-01	    1.942816e-01	
    5.472500e+00    8.057172e-01	    1.942828e-01	
    5.475000e+00    8.057161e-01	    1.942839e-01	
    5.477500e+00    8.057150e-01	    1.942850e-01	
    5.480000e+00    8.057138e-01	    1.942862e-01	
    5.482500e+00    8.057127e-01	    1.942873e-01	
    5.485000e+00    8.057116e-01	    1.942884e-01	
    5.487500e+00    8.057104e-01	    1.942896e-01	
    5.490000e+00    8.057093e-01	    1.942907e-01	
    5.492500e+00    8.057081e-01	    1.942919e-01	
    5.495000e+00    8.057070e-01	    1.942930e-01	
    5.497500e+00    8.057059e-01	    1.942941e-01	
    5.500000e+00    8.057047e-01	    1.942953e-01	
    5.502500e+00    8.057036e-01	    1.942964e-01	
    5.505000e+00    8.057025e-01	    1.942975e-01	
    5.507500e+00    8.057013e-01	    1.942987e-01	
    5.510000e+00    8.057002e-01	    1.942998e-01	
    5.512500e+00    8.056990e-01	    1.943010e-01	
    5.515000e+00    8.056979e-01	    1.943021e-01	
    5.517500e+00    8.056968e-01	    1.943032e-01	
    5.520000e+00    8.056956e-01	    1.943044e-01	
    5.522500e+00    8.056945e-01	    1.943055e-01	
    5.525000e+00    8.056933e-01	    1.943067e-01	
    5.527500e+00    8.056922e-01	    1.943078e-01	
    5.530000e+00    8.056911e-01	    1.943089e-01	
    5.532500e+00    8.056899e-01	    1.943101e-01	
    5.535000e+00    8.056888e-01	    1.943112e-01	
    5.537500e+00    8.056876e-01	    1.943124e-01	
    5.540000e+00    8.056865e-01	    1.943135e-01	
    5.542500e+00    8.056853e-01	    1.943147e-01	
    5.545000e+00    8.056842e-01	    1.943158e-01	
    5.547500e+00    8.056831e-01	    1.943169e-01	
    5.550000e+00    8.056819e-01	    1.943181e-01	
    5.552500e+00    8.056808e-01	    1.943192e-01	
    5.555000e+00    8.056796e-01	    1.943204e-01	
    5.557500e+00    8.056785e-01	    1.943215e-01	
    5.560000e+00    8.056773e-01	    1.943227e-01	
    5.562500e+00    8.056762e-01	    1.943238e-01	
    5.565000e+00    8.056750e-01	    1.943250e-01	
    5.567500e+00    8.056739e-01	    1.943261e-01	
    5.570000e+00    8.056727e-01	    1.943273e-01	
    5.572500e+00    8.056716e-01	    1.943284e-01	
    5.575000e+00    8.056705e-01	    1.943295e-01	
    5.577500e+00    8.056693e-01	    1.943307e-01	
    5.580000e+00    8.056682e-01	    1.943318e-01	
    5.582500e+00    8.056670e-01	    1.943330e-01	
    5.585000e+00    8.056659e-01	    1.943341e-01	
    5.587500e+00    8.056647e-01	    1.943353e-01	
    5.590000e+00    8.056636e-01	    1.943364e-01	
    5.592500e+00    8.056624e-01	    1.943376e-01	
    5.595000e+00    8.056613e-01	    1.943387e-01	
    5.597500e+00    8.056601e-01	    1.943399e-01	
    5.600000e+00    8.056590e-01	    1.943410e-01	
    5.602500e+00    8.056578e-01	    1.943422e-01	
    5.605000e+00    8.056567e-01	    1.943433e-01	
    5.607500e+00    8.056555e-01	    1.943445e-01	
    5.610000e+00    8.056544e-01	    1.943456e-01	
    5.612500e+00    8.056532e-01	    1.943468e-01	
    5.615000e+00    8.056520e-01	    1.943480e-01	
    5.617500e+00    8.056509e-01	    1.943491e-01	
    5.620000e+00    8.056497e-01	    1.943503e-01	
    5.622500e+00    8.056486e-01	    1.943514e-01	
    5.625000e+00    8.056474e-01	    1.943526e-01	
    5.627500e+00    8.056463e-01	    1.943537e-01	
    5.630000e+00    8.056451e-01	    1.943549e-01	
    5.632500e+00    8.056440e-01	    1.943560e-01	
    5.635000e+00    8.056428e-01	    1.943572e-01	
    5.637500e+00    8.056417e-01	    1.943583e-01	
    5.640000e+00    8.056405e-01	    1.943595e-01	
    5.642500e+00    8.056393e-01	    1.943607e-01	
    5.645000e+00    8.056382e-01	    1.943618e-01	
    5.647500e+00    8.056370e-01	    1.943630e-01	
    5.650000e+00    8.056359e-01	    1.943641e-01	
    5.652500e+00    8.056347e-01	    1.943653e-01	
    5.655000e+00    8.056336e-01	    1.943664e-01	
    5.657500e+00    8.056324e-01	    1.943676e-01	
    5.660000e+00    8.056312e-01	    1.943688e-01	
    5.662500e+00    8.056301e-01	    1.943699e-01	
    5.665000e+00    8.056289e-01	    1.943711e-01	
    5.667500e+00    8.056278e-01	    1.943722e-01	
    5.670000e+00    8.056266e-01	    1.943734e-01	
    5.672500e+00    8.056254e-01	    1.943746e-01	
    5.675000e+00    8.056243e-01	    1.943757e-01	
    5.677500e+00    8.056231e-01	    1.943769e-01	
    5.680000e+00    8.056220e-01	    1.943780e-01	
    5.682500e+00    8.056208e-01	    1.943792e-01	
    5.685000e+00    8.056196e-01	    1.943804e-01	
    5.687500e+00    8.056185e-01	    1.943815e-01	
    5.690000e+00    8.056173e-01	    1.943827e-01	
    5.692500e+00    8.056161e-01	    1.943839e-01	
    5.695000e+00    8.056150e-01	    1.943850e-01	
    5.697500e+00    8.056138e-01	    1.943862e-01	
    5.700000e+00    8.056126e-01	    1.943874e-01	
    5.702500e+00    8.056115e-01	    1.943885e-01	
    5.705000e+00    8.056103e-01	    1.943897e-01	
    5.707500e+00    8.056092e-01	    1.943908e-01	
    5.710000e+00    8.056080e-01	    1.943920e-01	
    5.712500e+00    8.056068e-01	    1.943932e-01	
    5.715000e+00    8.056057e-01	    1.943943e-01	
    5.717500e+00    8.056045e-01	    1.943955e-01	
    5.720000e+00    8.056033e-01	    1.943967e-01	
    5.722500e+00    8.056021e-01	    1.943979e-01	
    5.725000e+00    8.056010e-01	    1.943990e-01	
    5.727500e+00    8.055998e-01	    1.944002e-01	
    5.730000e+00    8.055986e-01	    1.944014e-01	
    5.732500e+00    8.055975e-01	    1.944025e-01	
    5.735000e+00    8.055963e-01	    1.944037e-01	
    5.737500e+00    8.055951e-01	    1.944049e-01	
    5.740000e+00    8.055940e-01	    1.944060e-01	
    5.742500e+00    8.055928e-01	    1.944072e-01	
    5.745000e+00    8.055916e-01	    1.944084e-01	
    5.747500e+00    8.055905e-01	    1.944095e-01	
    5.750000e+00    8.055893e-01	    1.944107e-01	
    5.752500e+00    8.055881e-01	    1.944119e-01	
    5.755000e+00    8.055869e-01	    1.944131e-01	
    5.757500e+00    8.055858e-01	    1.944142e-01	
    5.760000e+00    8.055846e-01	    1.944154e-01	
    5.762500e+00    8.055834e-01	    1.944166e-01	
    5.765000e+00    8.055822e-01	    1.944178e-01	
    5.767500e+00    8.055811e-01	    1.944189e-01	
    5.770000e+00    8.055799e-01	    1.944201e-01	
    5.772500e+00    8.055787e-01	    1.944213e-01	
    5.775000e+00    8.055775e-01	    1.944225e-01	
    5.777500e+00    8.055764e-01	    1.944236e-01	
    5.780000e+00    8.055752e-01	    1.944248e-01	
    5.782500e+00    8.055740e-01	    1.944260e-01	
    5.785000e+00    8.055728e-01	    1.944272e-01	
    5.787500e+00    8.055717e-01	    1.944283e-01	
    5.790000e+00    8.055705e-01	    1.944295e-01	
    5.792500e+00    8.055693e-01	    1.944307e-01	
    5.795000e+00    8.055681e-01	    1.944319e-01	
    5.797500e+00    8.055669e-01	    1.944331e-01	
    5.800000e+00    8.055658e-01	    1.944342e-01	
    5.802500e+00    8.055646e-01	    1.944354e-01	
    5.805000e+00    8.055634e-01	    1.944366e-01	
    5.807500e+00    8.055622e-01	    1.944378e-01	
    5.810000e+00    8.055610e-01	    1.944390e-01	
    5.812500e+00    8.055599e-01	    1.944401e-01	
    5.815000e+00    8.055587e-01	    1.944413e-01	
    5.817500e+00    8.055575e-01	    1.944425e-01	
    5.820000e+00    8.055563e-01	    1.944437e-01	
    5.822500e+00    8.055551e-01	    1.944449e-01	
    5.825000e+00    8.055540e-01	    1.944460e-01	
    5.827500e+00    8.055528e-01	    1.944472e-01	
    5.830000e+00    8.055516e-01	    1.944484e-01	
    5.832500e+00    8.055504e-01	    1.944496e-01	
    5.835000e+00    8.055492e-01	    1.944508e-01	
    5.837500e+00    8.055480e-01	    1.944520e-01	
    5.840000e+00    8.055469e-01	    1.944531e-01	
    5.842500e+00    8.055457e-01	    1.944543e-01	
    5.845000e+00    8.055445e-01	    1.944555e-01	
    5.847500e+00    8.055433e-01	    1.944567e-01	
    5.850000e+00    8.055421e-01	    1.944579e-01	
    5.852500e+00    8.055409e-01	    1.944591e-01	
    5.855000e+00    8.055397e-01	    1.944603e-01	
    5.857500e+00    8.055385e-01	    1.944615e-01	
    5.860000e+00    8.055374e-01	    1.944626e-01	
    5.862500e+00    8.055362e-01	    1.944638e-01	
    5.865000e+00    8.055350e-01	    1.944650e-01	
    5.867500e+00    8.055338e-01	    1.944662e-01	
    5.870000e+00    8.055326e-01	    1.944674e-01	
    5.872500e+00    8.055314e-01	    1.944686e-01	
    5.875000e+00    8.055302e-01	    1.944698e-01	
    5.877500e+00    8.055290e-01	    1.944710e-01	
    5.880000e+00    8.055278e-01	    1.944722e-01	
    5.882500e+00    8.055266e-01	    1.944734e-01	
    5.885000e+00    8.055255e-01	    1.944745e-01	
    5.887500e+00    8.055243e-01	    1.944757e-01	
    5.890000e+00    8.055231e-01	    1.944769e-01	
    5.892500e+00    8.055219e-01	    1.944781e-01	
    5.895000e+00    8.055207e-01	    1.944793e-01	
    5.897500e+00    8.055195e-01	    1.944805e-01	
    5.900000e+00    8.055183e-01	    1.944817e-01	
    5.902500e+00    8.055171e-01	    1.944829e-01	
    5.905000e+00    8.055159e-01	    1.944841e-01	
    5.907500e+00    8.055147e-01	    1.944853e-01	
    5.910000e+00    8.055135e-01	    1.944865e-01	
    5.912500e+00    8.055123e-01	    1.944877e-01	
    5.915000e+00    8.055111e-01	    1.944889e-01	
    5.917500e+00    8.055099e-01	    1.944901e-01	
    5.920000e+00    8.055087e-01	    1.944913e-01	
    5.922500e+00    8.055075e-01	    1.944925e-01	
    5.925000e+00    8.055063e-01	    1.944937e-01	
    5.927500e+00    8.055051e-01	    1.944949e-01	
    5.930000e+00    8.055039e-01	    1.944961e-01	
    5.932500e+00    8.055027e-01	    1.944973e-01	
    5.935000e+00    8.055015e-01	    1.944985e-01	
    5.937500e+00    8.055003e-01	    1.944997e-01	
    5.940000e+00    8.054991e-01	    1.945009e-01	
    5.942500e+00    8.054979e-01	    1.945021e-01	
    5.945000e+00    8.054967e-01	    1.945033e-01	
    5.947500e+00    8.054955e-01	    1.945045e-01	
    5.950000e+00    8.054943e-01	    1.945057e-01	
    5.952500e+00    8.054931e-01	    1.945069e-01	
    5.955000e+00    8.054919e-01	    1.945081e-01	
    5.957500e+00    8.054907e-01	    1.945093e-01	
    5.960000e+00    8.054895e-01	    1.945105e-01	
    5.962500e+00    8.054883e-01	    1.945117e-01	
    5.965000e+00    8.054871e-01	    1.945129e-01	
    5.967500e+00    8.054859e-01	    1.945141e-01	
    5.970000e+00    8.054847e-01	    1.945153e-01	
    5.972500e+00    8.054835e-01	    1.945165e-01	
    5.975000e+00    8.054823e-01	    1.945177e-01	
    5.977500e+00    8.054811e-01	    1.945189e-01	
    5.980000e+00    8.054799e-01	    1.945201e-01	
    5.982500e+00    8.054787e-01	    1.945213e-01	
    5.985000e+00    8.054775e-01	    1.945225e-01	
    5.987500e+00    8.054763e-01	    1.945237e-01	
    5.990000e+00    8.054751e-01	    1.945249e-01	
    5.992500e+00    8.054739e-01	    1.945261e-01	
    5.995000e+00    8.054726e-01	    1.945274e-01	
    5.997500e+00    8.054714e-01	    1.945286e-01	
    6.000000e+00    8.054702e-01	    1.945298e-01	
    6.002500e+00    8.054690e-01	    1.945310e-01	
    6.005000e+00    8.054678e-01	    1.945322e-01	
    6.007500e+00    8.054666e-01	    1.945334e-01	
    6.010000e+00    8.054654e-01	    1.945346e-01	
    6.012500e+00    8.054642e-01	    1.945358e-01	
    6.015000e+00    8.054630e-01	    1.945370e-01	
    6.017500e+00    8.054618e-01	    1.945382e-01	
    6.020000e+00    8.054605e-01	    1.945395e-01	
    6.022500e+00    8.054593e-01	    1.945407e-01	
    6.025000e+00    8.054581e-01	    1.945419e-01	
    6.027500e+00    8.054569e-01	    1.945431e-01	
    6.030000e+00    8.054557e-01	    1.945443e-01	
    6.032500e+00    8.054545e-01	    1.945455e-01	
    6.035000e+00    8.054533e-01	    1.945467e-01	
    6.037500e+00    8.054520e-01	    1.945480e-01	
    6.040000e+00    8.054508e-01	    1.945492e-01	
    6.042500e+00    8.054496e-01	    1.945504e-01	
    6.045000e+00    8.054484e-01	    1.945516e-01	
    6.047500e+00    8.054472e-01	    1.945528e-01	
    6.050000e+00    8.054460e-01	    1.945540e-01	
    6.052500e+00    8.054447e-01	    1.945553e-01	
    6.055000e+00    8.054435e-01	    1.945565e-01	
    6.057500e+00    8.054423e-01	    1.945577e-01	
    6.060000e+00    8.054411e-01	    1.945589e-01	
    6.062500e+00    8.054399e-01	    1.945601e-01	
    6.065000e+00    8.054386e-01	    1.945614e-01	
    6.067500e+00    8.054374e-01	    1.945626e-01	
    6.070000e+00    8.054362e-01	    1.945638e-01	
    6.072500e+00    8.054350e-01	    1.945650e-01	
    6.075000e+00    8.054338e-01	    1.945662e-01	
    6.077500e+00    8.054325e-01	    1.945675e-01	
    6.080000e+00    8.054313e-01	    1.945687e-01	
    6.082500e+00    8.054301e-01	    1.945699e-01	
    6.085000e+00    8.054289e-01	    1.945711e-01	
    6.087500e+00    8.054277e-01	    1.945723e-01	
    6.090000e+00    8.054264e-01	    1.945736e-01	
    6.092500e+00    8.054252e-01	    1.945748e-01	
    6.095000e+00    8.054240e-01	    1.945760e-01	
    6.097500e+00    8.054228e-01	    1.945772e-01	
    6.100000e+00    8.054215e-01	    1.945785e-01	
    6.102500e+00    8.054203e-01	    1.945797e-01	
    6.105000e+00    8.054191e-01	    1.945809e-01	
    6.107500e+00    8.054179e-01	    1.945821e-01	
    6.110000e+00    8.054166e-01	    1.945834e-01	
    6.112500e+00    8.054154e-01	    1.945846e-01	
    6.115000e+00    8.054142e-01	    1.945858e-01	
    6.117500e+00    8.054129e-01	    1.945871e-01	
    6.120000e+00    8.054117e-01	    1.945883e-01	
    6.122500e+00    8.054105e-01	    1.945895e-01	
    6.125000e+00    8.054093e-01	    1.945907e-01	
    6.127500e+00    8.054080e-01	    1.945920e-01	
    6.130000e+00    8.054068e-01	    1.945932e-01	
    6.132500e+00    8.054056e-01	    1.945944e-01	
    6.135000e+00    8.054043e-01	    1.945957e-01	
    6.137500e+00    8.054031e-01	    1.945969e-01	
    6.140000e+00    8.054019e-01	    1.945981e-01	
    6.142500e+00    8.054006e-01	    1.945994e-01	
    6.145000e+00    8.053994e-01	    1.946006e-01	
    6.147500e+00    8.053982e-01	    1.946018e-01	
    6.150000e+00    8.053969e-01	    1.946031e-01	
    6.152500e+00    8.053957e-01	    1.946043e-01	
    6.155000e+00    8.053945e-01	    1.946055e-01	
    6.157500e+00    8.053932e-01	    1.946068e-01	
    6.160000e+00    8.053920e-01	    1.946080e-01	
    6.162500e+00    8.053908e-01	    1.946092e-01	
    6.165000e+00    8.053895e-01	    1.946105e-01	
    6.167500e+00    8.053883e-01	    1.946117e-01	
    6.170000e+00    8.053871e-01	    1.946129e-01	
    6.172500e+00    8.053858e-01	    1.946142e-01	
    6.175000e+00    8.053846e-01	    1.946154e-01	
    6.177500e+00    8.053834e-01	    1.946166e-01	
    6.180000e+00    8.053821e-01	    1.946179e-01	
    6.182500e+00    8.053809e-01	    1.946191e-01	
    6.185000e+00    8.053796e-01	    1.946204e-01	
    6.187500e+00    8.053784e-01	    1.946216e-01	
    6.190000e+00    8.053772e-01	    1.946228e-01	
    6.192500e+00    8.053759e-01	    1.946241e-01	
    6.195000e+00    8.053747e-01	    1.946253e-01	
    6.197500e+00    8.053734e-01	    1.946266e-01	
    6.200000e+00    8.053722e-01	    1.946278e-01	
    6.202500e+00    8.053710e-01	    1.946290e-01	
    6.205000e+00    8.053697e-01	    1.946303e-01	
    6.207500e+00    8.053685e-01	    1.946315e-01	
    6.210000e+00    8.053672e-01	    1.946328e-01	
    6.212500e+00    8.053660e-01	    1.946340e-01	
    6.215000e+00    8.053647e-01	    1.946353e-01	
    6.217500e+00    8.053635e-01	    1.946365e-01	
    6.220000e+00    8.053622e-01	    1.946378e-01	
    6.222500e+00    8.053610e-01	    1.946390e-01	
    6.225000e+00    8.053598e-01	    1.946402e-01	
    6.227500e+00    8.053585e-01	    1.946415e-01	
    6.230000e+00    8.053573e-01	    1.946427e-01	
    6.232500e+00    8.053560e-01	    1.946440e-01	
    6.235000e+00    8.053548e-01	    1.946452e-01	
    6.237500e+00    8.053535e-01	    1.946465e-01	
    6.240000e+00    8.053523e-01	    1.946477e-01	
    6.242500e+00    8.053510e-01	    1.946490e-01	
    6.245000e+00    8.053498e-01	    1.946502e-01	
    6.247500e+00    8.053485e-01	    1.946515e-01	
    6.250000e+00    8.053473e-01	    1.946527e-01	
    6.252500e+00    8.053460e-01	    1.946540e-01	
    6.255000e+00    8.053448e-01	    1.946552e-01	
    6.257500e+00    8.053435e-01	    1.946565e-01	
    6.260000e+00    8.053423e-01	    1.946577e-01	
    6.262500e+00    8.053410e-01	    1.946590e-01	
    6.265000e+00    8.053398e-01	    1.946602e-01	
    6.267500e+00    8.053385e-01	    1.946615e-01	
    6.270000e+00    8.053373e-01	    1.946627e-01	
    6.272500e+00    8.053360e-01	    1.946640e-01	
    6.275000e+00    8.053347e-01	    1.946653e-01	
    6.277500e+00    8.053335e-01	    1.946665e-01	
    6.280000e+00    8.053322e-01	    1.946678e-01	
    6.282500e+00    8.053310e-01	    1.946690e-01	
    6.285000e+00    8.053297e-01	    1.946703e-01	
    6.287500e+00    8.053285e-01	    1.946715e-01	
    6.290000e+00    8.053272e-01	    1.946728e-01	
    6.292500e+00    8.053260e-01	    1.946740e-01	
    6.295000e+00    8.053247e-01	    1.946753e-01	
    6.297500e+00    8.053234e-01	    1.946766e-01	
    6.300000e+00    8.053222e-01	    1.946778e-01	
    6.302500e+00    8.053209e-01	    1.946791e-01	
    6.305000e+00    8.053197e-01	    1.946803e-01	
    6.307500e+00    8.053184e-01	    1.946816e-01	
    6.310000e+00    8.053171e-01	    1.946829e-01	
    6.312500e+00    8.053159e-01	    1.946841e-01	
    6.315000e+00    8.053146e-01	    1.946854e-01	
    6.317500e+00    8.053134e-01	    1.946866e-01	
    6.320000e+00    8.053121e-01	    1.946879e-01	
    6.322500e+00    8.053108e-01	    1.946892e-01	
    6.325000e+00    8.053096e-01	    1.946904e-01	
    6.327500e+00    8.053083e-01	    1.946917e-01	
    6.330000e+00    8.053070e-01	    1.946930e-01	
    6.332500e+00    8.053058e-01	    1.946942e-01	
    6.335000e+00    8.053045e-01	    1.946955e-01	
    6.337500e+00    8.053032e-01	    1.946968e-01	
    6.340000e+00    8.053020e-01	    1.946980e-01	
    6.342500e+00    8.053007e-01	    1.946993e-01	
    6.345000e+00    8.052994e-01	    1.947006e-01	
    6.347500e+00    8.052982e-01	    1.947018e-01	
    6.350000e+00    8.052969e-01	    1.947031e-01	
    6.352500e+00    8.052956e-01	    1.947044e-01	
    6.355000e+00    8.052944e-01	    1.947056e-01	
    6.357500e+00    8.052931e-01	    1.947069e-01	
    6.360000e+00    8.052918e-01	    1.947082e-01	
    6.362500e+00    8.052906e-01	    1.947094e-01	
    6.365000e+00    8.052893e-01	    1.947107e-01	
    6.367500e+00    8.052880e-01	    1.947120e-01	
    6.370000e+00    8.052867e-01	    1.947133e-01	
    6.372500e+00    8.052855e-01	    1.947145e-01	
    6.375000e+00    8.052842e-01	    1.947158e-01	
    6.377500e+00    8.052829e-01	    1.947171e-01	
    6.380000e+00    8.052816e-01	    1.947184e-01	
    6.382500e+00    8.052804e-01	    1.947196e-01	
    6.385000e+00    8.052791e-01	    1.947209e-01	
    6.387500e+00    8.052778e-01	    1.947222e-01	
    6.390000e+00    8.052765e-01	    1.947235e-01	
    6.392500e+00    8.052753e-01	    1.947247e-01	
    6.395000e+00    8.052740e-01	    1.947260e-01	
    6.397500e+00    8.052727e-01	    1.947273e-01	
    6.400000e+00    8.052714e-01	    1.947286e-01	
    6.402500e+00    8.052702e-01	    1.947298e-01	
    6.405000e+00    8.052689e-01	    1.947311e-01	
    6.407500e+00    8.052676e-01	    1.947324e-01	
    6.410000e+00    8.052663e-01	    1.947337e-01	
    6.412500e+00    8.052650e-01	    1.947350e-01	
    6.415000e+00    8.052638e-01	    1.947362e-01	
    6.417500e+00    8.052625e-01	    1.947375e-01	
    6.420000e+00    8.052612e-01	    1.947388e-01	
    6.422500e+00    8.052599e-01	    1.947401e-01	
    6.425000e+00    8.052586e-01	    1.947414e-01	
    6.427500e+00    8.052573e-01	    1.947427e-01	
    6.430000e+00    8.052561e-01	    1.947439e-01	
    6.432500e+00    8.052548e-01	    1.947452e-01	
    6.435000e+00    8.052535e-01	    1.947465e-01	
    6.437500e+00    8.052522e-01	    1.947478e-01	
    6.440000e+00    8.052509e-01	    1.947491e-01	
    6.442500e+00    8.052496e-01	    1.947504e-01	
    6.445000e+00    8.052483e-01	    1.947517e-01	
    6.447500e+00    8.052471e-01	    1.947529e-01	
    6.450000e+00    8.052458e-01	    1.947542e-01	
    6.452500e+00    8.052445e-01	    1.947555e-01	
    6.455000e+00    8.052432e-01	    1.947568e-01	
    6.457500e+00    8.052419e-01	    1.947581e-01	
    6.460000e+00    8.052406e-01	    1.947594e-01	
    6.462500e+00    8.052393e-01	    1.947607e-01	
    6.465000e+00    8.052380e-01	    1.947620e-01	
    6.467500e+00    8.052367e-01	    1.947633e-01	
    6.470000e+00    8.052354e-01	    1.947646e-01	
    6.472500e+00    8.052342e-01	    1.947658e-01	
