    3.885000e+00    8.084563e-01	    1.915437e-01	
    3.887500e+00    8.084539e-01	    1.915461e-01	
    3.890000e+00    8.084516e-01	    1.915484e-01	
    3.892500e+00    8.084492e-01	    1.915508e-01	
    3.895000e+00    8.084468e-01	    1.915532e-01	
    3.897500e+00    8.084445e-01	    1.915555e-01	
    3.900000e+00    8.084421e-01	    1.915579e-01	
    3.902500e+00    8.084398e-01	    1.915602e-01	
    3.905000e+00    8.084374e-01	    1.915626e-01	
    3.907500e+00    8.084350e-01	    1.915650e-01	
    3.910000e+00    8.084327e-01	    1.915673e-01	
    3.912500e+00    8.084303e-01	    1.915697e-01	
    3.915000e+00    8.084279e-01	    1.915721e-01	
    3.917500e+00    8.084256e-01	    1.915744e-01	
    3.920000e+00    8.084232e-01	    1.915768e-01	
    3.922500e+00    8.084209e-01	    1.915791e-01	
    3.925000e+00    8.084185e-01	    1.915815e-01	
    3.927500e+00    8.084161e-01	    1.915839e-01	
    3.930000e+00    8.084138e-01	    1.915862e-01	
    3.932500e+00    8.084114e-01	    1.915886e-01	
    3.935000e+00    8.084091e-01	    1.915909e-01	
    3.937500e+00    8.084067e-01	    1.915933e-01	
    3.940000e+00    8.084043e-01	    1.915957e-01	
    3.942500e+00    8.084020e-01	    1.915980e-01	
    3.945000e+00    8.083996e-01	    1.916004e-01	
    3.947500e+00    8.083972e-01	    1.916028e-01	
    3.950000e+00    8.083949e-01	    1.916051e-01	
    3.952500e+00    8.083925e-01	    1.916075e-01	
    3.955000e+00    8.083902e-01	    1.916098e-01	
    3.957500e+00    8.083878e-01	    1.916122e-01	
    3.960000e+00    8.083854e-01	    1.916146e-01	
    3.962500e+00    8.083831e-01	    1.916169e-01	
    3.965000e+00    8.083807e-01	    1.916193e-01	
    3.967500e+00    8.083783e-01	    1.916217e-01	
    3.970000e+00    8.083760e-01	    1.916240e-01	
    3.972500e+00    8.083736e-01	    1.916264e-01	
    3.975000e+00    8.083712e-01	    1.916288e-01	
    3.977500e+00    8.083689e-01	    1.916311e-01	
    3.980000e+00    8.083665e-01	    1.916335e-01	
    3.982500e+00    8.083641e-01	    1.916359e-01	
    3.985000e+00    8.083617e-01	    1.916383e-01	
    3.987500e+00    8.083594e-01	    1.916406e-01	
    3.990000e+00    8.083570e-01	    1.916430e-01	
    3.992500e+00    8.083546e-01	    1.916454e-01	
    3.995000e+00    8.083522e-01	    1.916478e-01	
    3.997500e+00    8.083499e-01	    1.916501e-01	
    4.000000e+00    8.083475e-01	    1.916525e-01	
    4.002500e+00    8.083451e-01	    1.916549e-01	
    4.005000e+00    8.083427e-01	    1.916573e-01	
    4.007500e+00    8.083404e-01	    1.916596e-01	
    4.010000e+00    8.083380e-01	    1.916620e-01	
    4.012500e+00    8.083356e-01	    1.916644e-01	
    4.015000e+00    8.083332e-01	    1.916668e-01	
    4.017500e+00    8.083308e-01	    1.916692e-01	
    4.020000e+00    8.083284e-01	    1.916716e-01	
    4.022500e+00    8.083261e-01	    1.916739e-01	
    4.025000e+00    8.083237e-01	    1.916763e-01	
    4.027500e+00    8.083213e-01	    1.916787e-01	
    4.030000e+00    8.083189e-01	    1.916811e-01	
    4.032500e+00    8.083165e-01	    1.916835e-01	
    4.035000e+00    8.083141e-01	    1.916859e-01	
    4.037500e+00    8.083117e-01	    1.916883e-01	
    4.040000e+00    8.083093e-01	    1.916907e-01	
    4.042500e+00    8.083069e-01	    1.916931e-01	
    4.045000e+00    8.083045e-01	    1.916955e-01	
    4.047500e+00    8.083021e-01	    1.916979e-01	
    4.050000e+00    8.082997e-01	    1.917003e-01	
    4.052500e+00    8.082973e-01	    1.917027e-01	
    4.055000e+00    8.082949e-01	    1.917051e-01	
    4.057500e+00    8.082925e-01	    1.917075e-01	
    4.060000e+00    8.082901e-01	    1.917099e-01	
    4.062500e+00    8.082877e-01	    1.917123e-01	
    4.065000e+00    8.082853e-01	    1.917147e-01	
    4.067500e+00    8.082829e-01	    1.917171e-01	
    4.070000e+00    8.082805e-01	    1.917195e-01	
    4.072500e+00    8.082781e-01	    1.917219e-01	
    4.075000e+00    8.082757e-01	    1.917243e-01	
    4.077500e+00    8.082733e-01	    1.917267e-01	
    4.080000e+00    8.082709e-01	    1.917291e-01	
    4.082500e+00    8.082684e-01	    1.917316e-01	
    4.085000e+00    8.082660e-01	    1.917340e-01	
    4.087500e+00    8.082636e-01	    1.917364e-01	
    4.090000e+00    8.082612e-01	    1.917388e-01	
    4.092500e+00    8.082588e-01	    1.917412e-01	
    4.095000e+00    8.082563e-01	    1.917437e-01	
    4.097500e+00    8.082539e-01	    1.917461e-01	
    4.100000e+00    8.082515e-01	    1.917485e-01	
    4.102500e+00    8.082491e-01	    1.917509e-01	
    4.105000e+00    8.082466e-01	    1.917534e-01	
    4.107500e+00    8.082442e-01	    1.917558e-01	
    4.110000e+00    8.082418e-01	    1.917582e-01	
    4.112500e+00    8.082393e-01	    1.917607e-01	
    4.115000e+00    8.082369e-01	    1.917631e-01	
    4.117500e+00    8.082345e-01	    1.917655e-01	
    4.120000e+00    8.082320e-01	    1.917680e-01	
    4.122500e+00    8.082296e-01	    1.917704e-01	
    4.125000e+00    8.082272e-01	    1.917728e-01	
    4.127500e+00    8.082247e-01	    1.917753e-01	
    4.130000e+00    8.082223e-01	    1.917777e-01	
    4.132500e+00    8.082198e-01	    1.917802e-01	
    4.135000e+00    8.082174e-01	    1.917826e-01	
    4.137500e+00    8.082149e-01	    1.917851e-01	
    4.140000e+00    8.082125e-01	    1.917875e-01	
    4.142500e+00    8.082100e-01	    1.917900e-01	
    4.145000e+00    8.082076e-01	    1.917924e-01	
    4.147500e+00    8.082051e-01	    1.917949e-01	
    4.150000e+00    8.082027e-01	    1.917973e-01	
    4.152500e+00    8.082002e-01	    1.917998e-01	
    4.155000e+00    8.081977e-01	    1.918023e-01	
    4.157500e+00    8.081953e-01	    1.918047e-01	
    4.160000e+00    8.081928e-01	    1.918072e-01	
    4.162500e+00    8.081904e-01	    1.918096e-01	
    4.165000e+00    8.081879e-01	    1.918121e-01	
    4.167500e+00    8.081854e-01	    1.918146e-01	
    4.170000e+00    8.081830e-01	    1.918170e-01	
    4.172500e+00    8.081805e-01	    1.918195e-01	
    4.175000e+00    8.081780e-01	    1.918220e-01	
    4.177500e+00    8.081755e-01	    1.918245e-01	
    4.180000e+00    8.081731e-01	    1.918269e-01	
    4.182500e+00    8.081706e-01	    1.918294e-01	
    4.185000e+00    8.081681e-01	    1.918319e-01	
    4.187500e+00    8.081656e-01	    1.918344e-01	
    4.190000e+00    8.081631e-01	    1.918369e-01	
    4.192500e+00    8.081607e-01	    1.918393e-01	
    4.195000e+00    8.081582e-01	    1.918418e-01	
    4.197500e+00    8.081557e-01	    1.918443e-01	
    4.200000e+00    8.081532e-01	    1.918468e-01	
    4.202500e+00    8.081507e-01	    1.918493e-01	
    4.205000e+00    8.081482e-01	    1.918518e-01	
    4.207500e+00    8.081457e-01	    1.918543e-01	
    4.210000e+00    8.081432e-01	    1.918568e-01	
    4.212500e+00    8.081407e-01	    1.918593e-01	
    4.215000e+00    8.081383e-01	    1.918617e-01	
    4.217500e+00    8.081358e-01	    1.918642e-01	
    4.220000e+00    8.081333e-01	    1.918667e-01	
    4.222500e+00    8.081308e-01	    1.918692e-01	
    4.225000e+00    8.081282e-01	    1.918718e-01	
    4.227500e+00    8.081257e-01	    1.918743e-01	
    4.230000e+00    8.081232e-01	    1.918768e-01	
    4.232500e+00    8.081207e-01	    1.918793e-01	
    4.235000e+00    8.081182e-01	    1.918818e-01	
    4.237500e+00    8.081157e-01	    1.918843e-01	
    4.240000e+00    8.081132e-01	    1.918868e-01	
    4.242500e+00    8.081107e-01	    1.918893e-01	
    4.245000e+00    8.081082e-01	    1.918918e-01	
    4.247500e+00    8.081057e-01	    1.918943e-01	
    4.250000e+00    8.081031e-01	    1.918969e-01	
    4.252500e+00    8.081006e-01	    1.918994e-01	
    4.255000e+00    8.080981e-01	    1.919019e-01	
    4.257500e+00    8.080956e-01	    1.919044e-01	
    4.260000e+00    8.080931e-01	    1.919069e-01	
    4.262500e+00    8.080905e-01	    1.919095e-01	
    4.265000e+00    8.080880e-01	    1.919120e-01	
    4.267500e+00    8.080855e-01	    1.919145e-01	
    4.270000e+00    8.080829e-01	    1.919171e-01	
    4.272500e+00    8.080804e-01	    1.919196e-01	
    4.275000e+00    8.080779e-01	    1.919221e-01	
    4.277500e+00    8.080753e-01	    1.919247e-01	
    4.280000e+00    8.080728e-01	    1.919272e-01	
    4.282500e+00    8.080703e-01	    1.919297e-01	
    4.285000e+00    8.080677e-01	    1.919323e-01	
    4.287500e+00    8.080652e-01	    1.919348e-01	
    4.290000e+00    8.080627e-01	    1.919373e-01	
    4.292500e+00    8.080601e-01	    1.919399e-01	
    4.295000e+00    8.080576e-01	    1.919424e-01	
    4.297500e+00    8.080550e-01	    1.919450e-01	
    4.300000e+00    8.080525e-01	    1.919475e-01	
    4.302500e+00    8.080499e-01	    1.919501e-01	
    4.305000e+00    8.080474e-01	    1.919526e-01	
    4.307500e+00    8.080448e-01	    1.919552e-01	
    4.310000e+00    8.080423e-01	    1.919577e-01	
    4.312500e+00    8.080397e-01	    1.919603e-01	
    4.315000e+00    8.080372e-01	    1.919628e-01	
    4.317500e+00    8.080346e-01	    1.919654e-01	
    4.320000e+00    8.080321e-01	    1.919679e-01	
    4.322500e+00    8.080295e-01	    1.919705e-01	
    4.325000e+00    8.080270e-01	    1.919730e-01	
    4.327500e+00    8.080244e-01	    1.919756e-01	
    4.330000e+00    8.080218e-01	    1.919782e-01	
    4.332500e+00    8.080193e-01	    1.919807e-01	
    4.335000e+00    8.080167e-01	    1.919833e-01	
    4.337500e+00    8.080142e-01	    1.919858e-01	
    4.340000e+00    8.080116e-01	    1.919884e-01	
    4.342500e+00    8.080090e-01	    1.919910e-01	
    4.345000e+00    8.080065e-01	    1.919935e-01	
    4.347500e+00    8.080039e-01	    1.919961e-01	
    4.350000e+00    8.080013e-01	    1.919987e-01	
    4.352500e+00    8.079987e-01	    1.920013e-01	
    4.355000e+00    8.079962e-01	    1.920038e-01	
    4.357500e+00    8.079936e-01	    1.920064e-01	
    4.360000e+00    8.079910e-01	    1.920090e-01	
    4.362500e+00    8.079885e-01	    1.920115e-01	
    4.365000e+00    8.079859e-01	    1.920141e-01	
    4.367500e+00    8.079833e-01	    1.920167e-01	
    4.370000e+00    8.079807e-01	    1.920193e-01	
    4.372500e+00    8.079781e-01	    1.920219e-01	
    4.375000e+00    8.079756e-01	    1.920244e-01	
    4.377500e+00    8.079730e-01	    1.920270e-01	
    4.380000e+00    8.079704e-01	    1.920296e-01	
    4.382500e+00    8.079678e-01	    1.920322e-01	
    4.385000e+00    8.079652e-01	    1.920348e-01	
    4.387500e+00    8.079626e-01	    1.920374e-01	
    4.390000e+00    8.079601e-01	    1.920399e-01	
    4.392500e+00    8.079575e-01	    1.920425e-01	
    4.395000e+00    8.079549e-01	    1.920451e-01	
    4.397500e+00    8.079523e-01	    1.920477e-01	
    4.400000e+00    8.079497e-01	    1.920503e-01	
    4.402500e+00    8.079471e-01	    1.920529e-01	
    4.405000e+00    8.079445e-01	    1.920555e-01	
    4.407500e+00    8.079419e-01	    1.920581e-01	
    4.410000e+00    8.079393e-01	    1.920607e-01	
    4.412500e+00    8.079367e-01	    1.920633e-01	
    4.415000e+00    8.079342e-01	    1.920658e-01	
    4.417500e+00    8.079316e-01	    1.920684e-01	
    4.420000e+00    8.079290e-01	    1.920710e-01	
    4.422500e+00    8.079264e-01	    1.920736e-01	
    4.425000e+00    8.079238e-01	    1.920762e-01	
    4.427500e+00    8.079212e-01	    1.920788e-01	
    4.430000e+00    8.079186e-01	    1.920814e-01	
    4.432500e+00    8.079160e-01	    1.920840e-01	
    4.435000e+00    8.079134e-01	    1.920866e-01	
    4.437500e+00    8.079108e-01	    1.920892e-01	
    4.440000e+00    8.079082e-01	    1.920918e-01	
    4.442500e+00    8.079056e-01	    1.920944e-01	
    4.445000e+00    8.079029e-01	    1.920971e-01	
    4.447500e+00    8.079003e-01	    1.920997e-01	
    4.450000e+00    8.078977e-01	    1.921023e-01	
    4.452500e+00    8.078951e-01	    1.921049e-01	
    4.455000e+00    8.078925e-01	    1.921075e-01	
    4.457500e+00    8.078899e-01	    1.921101e-01	
    4.460000e+00    8.078873e-01	    1.921127e-01	
    4.462500e+00    8.078847e-01	    1.921153e-01	
    4.465000e+00    8.078821e-01	    1.921179e-01	
    4.467500e+00    8.078795e-01	    1.921205e-01	
    4.470000e+00    8.078769e-01	    1.921231e-01	
    4.472500e+00    8.078743e-01	    1.921257e-01	
    4.475000e+00    8.078716e-01	    1.921284e-01	
    4.477500e+00    8.078690e-01	    1.921310e-01	
    4.480000e+00    8.078664e-01	    1.921336e-01	
    4.482500e+00    8.078638e-01	    1.921362e-01	
    4.485000e+00    8.078612e-01	    1.921388e-01	
    4.487500e+00    8.078586e-01	    1.921414e-01	
    4.490000e+00    8.078560e-01	    1.921440e-01	
    4.492500e+00    8.078533e-01	    1.921467e-01	
    4.495000e+00    8.078507e-01	    1.921493e-01	
    4.497500e+00    8.078481e-01	    1.921519e-01	
    4.500000e+00    8.078455e-01	    1.921545e-01	
    4.502500e+00    8.078429e-01	    1.921571e-01	
    4.505000e+00    8.078403e-01	    1.921597e-01	
    4.507500e+00    8.078376e-01	    1.921624e-01	
    4.510000e+00    8.078350e-01	    1.921650e-01	
    4.512500e+00    8.078324e-01	    1.921676e-01	
    4.515000e+00    8.078298e-01	    1.921702e-01	
    4.517500e+00    8.078272e-01	    1.921728e-01	
    4.520000e+00    8.078245e-01	    1.921755e-01	
    4.522500e+00    8.078219e-01	    1.921781e-01	
    4.525000e+00    8.078193e-01	    1.921807e-01	
    4.527500e+00    8.078167e-01	    1.921833e-01	
    4.530000e+00    8.078140e-01	    1.921860e-01	
    4.532500e+00    8.078114e-01	    1.921886e-01	
    4.535000e+00    8.078088e-01	    1.921912e-01	
    4.537500e+00    8.078062e-01	    1.921938e-01	
    4.540000e+00    8.078036e-01	    1.921964e-01	
    4.542500e+00    8.078009e-01	    1.921991e-01	
    4.545000e+00    8.077983e-01	    1.922017e-01	
    4.547500e+00    8.077957e-01	    1.922043e-01	
    4.550000e+00    8.077931e-01	    1.922069e-01	
    4.552500e+00    8.077904e-01	    1.922096e-01	
    4.555000e+00    8.077878e-01	    1.922122e-01	
    4.557500e+00    8.077852e-01	    1.922148e-01	
    4.560000e+00    8.077825e-01	    1.922175e-01	
    4.562500e+00    8.077799e-01	    1.922201e-01	
    4.565000e+00    8.077773e-01	    1.922227e-01	
    4.567500e+00    8.077747e-01	    1.922253e-01	
    4.570000e+00    8.077720e-01	    1.922280e-01	
    4.572500e+00    8.077694e-01	    1.922306e-01	
    4.575000e+00    8.077668e-01	    1.922332e-01	
    4.577500e+00    8.077642e-01	    1.922358e-01	
    4.580000e+00    8.077615e-01	    1.922385e-01	
    4.582500e+00    8.077589e-01	    1.922411e-01	
    4.585000e+00    8.077563e-01	    1.922437e-01	
    4.587500e+00    8.077536e-01	    1.922464e-01	
    4.590000e+00    8.077510e-01	    1.922490e-01	
    4.592500e+00    8.077484e-01	    1.922516e-01	
    4.595000e+00    8.077457e-01	    1.922543e-01	
    4.597500e+00    8.077431e-01	    1.922569e-01	
    4.600000e+00    8.077405e-01	    1.922595e-01	
    4.602500e+00    8.077379e-01	    1.922621e-01	
    4.605000e+00    8.077352e-01	    1.922648e-01	
    4.607500e+00    8.077326e-01	    1.922674e-01	
    4.610000e+00    8.077300e-01	    1.922700e-01	
    4.612500e+00    8.077273e-01	    1.922727e-01	
    4.615000e+00    8.077247e-01	    1.922753e-01	
    4.617500e+00    8.077221e-01	    1.922779e-01	
    4.620000e+00    8.077194e-01	    1.922806e-01	
    4.622500e+00    8.077168e-01	    1.922832e-01	
    4.625000e+00    8.077142e-01	    1.922858e-01	
    4.627500e+00    8.077115e-01	    1.922885e-01	
    4.630000e+00    8.077089e-01	    1.922911e-01	
    4.632500e+00    8.077063e-01	    1.922937e-01	
    4.635000e+00    8.077036e-01	    1.922964e-01	
    4.637500e+00    8.077010e-01	    1.922990e-01	
    4.640000e+00    8.076984e-01	    1.923016e-01	
    4.642500e+00    8.076957e-01	    1.923043e-01	
    4.645000e+00    8.076931e-01	    1.923069e-01	
    4.647500e+00    8.076905e-01	    1.923095e-01	
    4.650000e+00    8.076878e-01	    1.923122e-01	
    4.652500e+00    8.076852e-01	    1.923148e-01	
    4.655000e+00    8.076826e-01	    1.923174e-01	
    4.657500e+00    8.076799e-01	    1.923201e-01	
    4.660000e+00    8.076773e-01	    1.923227e-01	
    4.662500e+00    8.076747e-01	    1.923253e-01	
    4.665000e+00    8.076720e-01	    1.923280e-01	
    4.667500e+00    8.076694e-01	    1.923306e-01	
    4.670000e+00    8.076668e-01	    1.923332e-01	
    4.672500e+00    8.076641e-01	    1.923359e-01	
    4.675000e+00    8.076615e-01	    1.923385e-01	
    4.677500e+00    8.076589e-01	    1.923411e-01	
    4.680000e+00    8.076562e-01	    1.923438e-01	
    4.682500e+00    8.076536e-01	    1.923464e-01	
    4.685000e+00    8.076510e-01	    1.923490e-01	
    4.687500e+00    8.076483e-01	    1.923517e-01	
    4.690000e+00    8.076457e-01	    1.923543e-01	
    4.692500e+00    8.076431e-01	    1.923569e-01	
    4.695000e+00    8.076404e-01	    1.923596e-01	
    4.697500e+00    8.076378e-01	    1.923622e-01	
    4.700000e+00    8.076352e-01	    1.923648e-01	
    4.702500e+00    8.076325e-01	    1.923675e-01	
    4.705000e+00    8.076299e-01	    1.923701e-01	
    4.707500e+00    8.076273e-01	    1.923727e-01	
    4.710000e+00    8.076246e-01	    1.923754e-01	
    4.712500e+00    8.076220e-01	    1.923780e-01	
    4.715000e+00    8.076194e-01	    1.923806e-01	
    4.717500e+00    8.076167e-01	    1.923833e-01	
    4.720000e+00    8.076141e-01	    1.923859e-01	
    4.722500e+00    8.076115e-01	    1.923885e-01	
    4.725000e+00    8.076088e-01	    1.923912e-01	
    4.727500e+00    8.076062e-01	    1.923938e-01	
    4.730000e+00    8.076036e-01	    1.923964e-01	
    4.732500e+00    8.076009e-01	    1.923991e-01	
    4.735000e+00    8.075983e-01	    1.924017e-01	
    4.737500e+00    8.075957e-01	    1.924043e-01	
    4.740000e+00    8.075930e-01	    1.924070e-01	
    4.742500e+00    8.075904e-01	    1.924096e-01	
    4.745000e+00    8.075878e-01	    1.924122e-01	
    4.747500e+00    8.075851e-01	    1.924149e-01	
    4.750000e+00    8.075825e-01	    1.924175e-01	
    4.752500e+00    8.075799e-01	    1.924201e-01	
    4.755000e+00    8.075772e-01	    1.924228e-01	
    4.757500e+00    8.075746e-01	    1.924254e-01	
    4.760000e+00    8.075720e-01	    1.924280e-01	
    4.762500e+00    8.075693e-01	    1.924307e-01	
    4.765000e+00    8.075667e-01	    1.924333e-01	
    4.767500e+00    8.075641e-01	    1.924359e-01	
    4.770000e+00    8.075614e-01	    1.924386e-01	
    4.772500e+00    8.075588e-01	    1.924412e-01	
    4.775000e+00    8.075562e-01	    1.924438e-01	
    4.777500e+00    8.075536e-01	    1.924464e-01	
    4.780000e+00    8.075509e-01	    1.924491e-01	
    4.782500e+00    8.075483e-01	    1.924517e-01	
    4.785000e+00    8.075457e-01	    1.924543e-01	
    4.787500e+00    8.075430e-01	    1.924570e-01	
    4.790000e+00    8.075404e-01	    1.924596e-01	
    4.792500e+00    8.075378e-01	    1.924622e-01	
    4.795000e+00    8.075351e-01	    1.924649e-01	
    4.797500e+00    8.075325e-01	    1.924675e-01	
    4.800000e+00    8.075299e-01	    1.924701e-01	
    4.802500e+00    8.075272e-01	    1.924728e-01	
    4.805000e+00    8.075246e-01	    1.924754e-01	
    4.807500e+00    8.075220e-01	    1.924780e-01	
    4.810000e+00    8.075193e-01	    1.924807e-01	
    4.812500e+00    8.075167e-01	    1.924833e-01	
    4.815000e+00    8.075141e-01	    1.924859e-01	
    4.817500e+00    8.075114e-01	    1.924886e-01	
    4.820000e+00    8.075088e-01	    1.924912e-01	
    4.822500e+00    8.075062e-01	    1.924938e-01	
    4.825000e+00    8.075036e-01	    1.924964e-01	
    4.827500e+00    8.075009e-01	    1.924991e-01	
    4.830000e+00    8.074983e-01	    1.925017e-01	
    4.832500e+00    8.074957e-01	    1.925043e-01	
    4.835000e+00    8.074930e-01	    1.925070e-01	
    4.837500e+00    8.074904e-01	    1.925096e-01	
    4.840000e+00    8.074878e-01	    1.925122e-01	
    4.842500e+00    8.074851e-01	    1.925149e-01	
    4.845000e+00    8.074825e-01	    1.925175e-01	
    4.847500e+00    8.074799e-01	    1.925201e-01	
    4.850000e+00    8.074773e-01	    1.925227e-01	
    4.852500e+00    8.074746e-01	    1.925254e-01	
    4.855000e+00    8.074720e-01	    1.925280e-01	
    4.857500e+00    8.074694e-01	    1.925306e-01	
    4.860000e+00    8.074667e-01	    1.925333e-01	
    4.862500e+00    8.074641e-01	    1.925359e-01	
    4.865000e+00    8.074615e-01	    1.925385e-01	
    4.867500e+00    8.074588e-01	    1.925412e-01	
    4.870000e+00    8.074562e-01	    1.925438e-01	
    4.872500e+00    8.074536e-01	    1.925464e-01	
    4.875000e+00    8.074510e-01	    1.925490e-01	
    4.877500e+00    8.074483e-01	    1.925517e-01	
    4.880000e+00    8.074457e-01	    1.925543e-01	
    4.882500e+00    8.074431e-01	    1.925569e-01	
    4.885000e+00    8.074404e-01	    1.925596e-01	
    4.887500e+00    8.074378e-01	    1.925622e-01	
    4.890000e+00    8.074352e-01	    1.925648e-01	
    4.892500e+00    8.074326e-01	    1.925674e-01	
    4.895000e+00    8.074299e-01	    1.925701e-01	
    4.897500e+00    8.074273e-01	    1.925727e-01	
    4.900000e+00    8.074247e-01	    1.925753e-01	
    4.902500e+00    8.074220e-01	    1.925780e-01	
    4.905000e+00    8.074194e-01	    1.925806e-01	
    4.907500e+00    8.074168e-01	    1.925832e-01	
    4.910000e+00    8.074142e-01	    1.925858e-01	
    4.912500e+00    8.074115e-01	    1.925885e-01	
    4.915000e+00    8.074089e-01	    1.925911e-01	
    4.917500e+00    8.074063e-01	    1.925937e-01	
    4.920000e+00    8.074036e-01	    1.925964e-01	
    4.922500e+00    8.074010e-01	    1.925990e-01	
    4.925000e+00    8.073984e-01	    1.926016e-01	
    4.927500e+00    8.073958e-01	    1.926042e-01	
    4.930000e+00    8.073931e-01	    1.926069e-01	
    4.932500e+00    8.073905e-01	    1.926095e-01	
    4.935000e+00    8.073879e-01	    1.926121e-01	
    4.937500e+00    8.073853e-01	    1.926147e-01	
    4.940000e+00    8.073826e-01	    1.926174e-01	
    4.942500e+00    8.073800e-01	    1.926200e-01	
    4.945000e+00    8.073774e-01	    1.926226e-01	
    4.947500e+00    8.073747e-01	    1.926253e-01	
    4.950000e+00    8.073721e-01	    1.926279e-01	
    4.952500e+00    8.073695e-01	    1.926305e-01	
    4.955000e+00    8.073669e-01	    1.926331e-01	
    4.957500e+00    8.073642e-01	    1.926358e-01	
    4.960000e+00    8.073616e-01	    1.926384e-01	
    4.962500e+00    8.073590e-01	    1.926410e-01	
    4.965000e+00    8.073564e-01	    1.926436e-01	
    4.967500e+00    8.073537e-01	    1.926463e-01	
    4.970000e+00    8.073511e-01	    1.926489e-01	
    4.972500e+00    8.073485e-01	    1.926515e-01	
    4.975000e+00    8.073459e-01	    1.926541e-01	
    4.977500e+00    8.073432e-01	    1.926568e-01	
    4.980000e+00    8.073406e-01	    1.926594e-01	
    4.982500e+00    8.073380e-01	    1.926620e-01	
    4.985000e+00    8.073353e-01	    1.926647e-01	
    4.987500e+00    8.073327e-01	    1.926673e-01	
    4.990000e+00    8.073301e-01	    1.926699e-01	
    4.992500e+00    8.073275e-01	    1.926725e-01	
    4.995000e+00    8.073248e-01	    1.926752e-01	
    4.997500e+00    8.073222e-01	    1.926778e-01	
    5.000000e+00    8.073196e-01	    1.926804e-01	
    5.002500e+00    8.073170e-01	    1.926830e-01	
    5.005000e+00    8.073143e-01	    1.926857e-01	
    5.007500e+00    8.073117e-01	    1.926883e-01	
    5.010000e+00    8.073091e-01	    1.926909e-01	
    5.012500e+00    8.073065e-01	    1.926935e-01	
    5.015000e+00    8.073038e-01	    1.926962e-01	
    5.017500e+00    8.073012e-01	    1.926988e-01	
    5.020000e+00    8.072986e-01	    1.927014e-01	
    5.022500e+00    8.072960e-01	    1.927040e-01	
    5.025000e+00    8.072933e-01	    1.927067e-01	
    5.027500e+00    8.072907e-01	    1.927093e-01	
    5.030000e+00    8.072881e-01	    1.927119e-01	
    5.032500e+00    8.072855e-01	    1.927145e-01	
    5.035000e+00    8.072828e-01	    1.927172e-01	
    5.037500e+00    8.072802e-01	    1.927198e-01	
    5.040000e+00    8.072776e-01	    1.927224e-01	
    5.042500e+00    8.072750e-01	    1.927250e-01	
    5.045000e+00    8.072723e-01	    1.927277e-01	
    5.047500e+00    8.072697e-01	    1.927303e-01	
    5.050000e+00    8.072671e-01	    1.927329e-01	
    5.052500e+00    8.072645e-01	    1.927355e-01	
    5.055000e+00    8.072618e-01	    1.927382e-01	
    5.057500e+00    8.072592e-01	    1.927408e-01	
    5.060000e+00    8.072566e-01	    1.927434e-01	
    5.062500e+00    8.072539e-01	    1.927461e-01	
    5.065000e+00    8.072513e-01	    1.927487e-01	
    5.067500e+00    8.072487e-01	    1.927513e-01	
    5.070000e+00    8.072461e-01	    1.927539e-01	
    5.072500e+00    8.072434e-01	    1.927566e-01	
    5.075000e+00    8.072408e-01	    1.927592e-01	
    5.077500e+00    8.072382e-01	    1.927618e-01	
    5.080000e+00    8.072356e-01	    1.927644e-01	
    5.082500e+00    8.072329e-01	    1.927671e-01	
    5.085000e+00    8.072303e-01	    1.927697e-01	
    5.087500e+00    8.072277e-01	    1.927723e-01	
    5.090000e+00    8.072251e-01	    1.927749e-01	
    5.092500e+00    8.072224e-01	    1.927776e-01	
    5.095000e+00    8.072198e-01	    1.927802e-01	
    5.097500e+00    8.072172e-01	    1.927828e-01	
    5.100000e+00    8.072146e-01	    1.927854e-01	
    5.102500e+00    8.072119e-01	    1.927881e-01	
    5.105000e+00    8.072093e-01	    1.927907e-01	
    5.107500e+00    8.072067e-01	    1.927933e-01	
    5.110000e+00    8.072041e-01	    1.927959e-01	
    5.112500e+00    8.072014e-01	    1.927986e-01	
    5.115000e+00    8.071988e-01	    1.928012e-01	
    5.117500e+00    8.071962e-01	    1.928038e-01	
    5.120000e+00    8.071936e-01	    1.928064e-01	
    5.122500e+00    8.071909e-01	    1.928091e-01	
    5.125000e+00    8.071883e-01	    1.928117e-01	
    5.127500e+00    8.071857e-01	    1.928143e-01	
    5.130000e+00    8.071831e-01	    1.928169e-01	
    5.132500e+00    8.071804e-01	    1.928196e-01	
    5.135000e+00    8.071778e-01	    1.928222e-01	
    5.137500e+00    8.071752e-01	    1.928248e-01	
    5.140000e+00    8.071725e-01	    1.928275e-01	
    5.142500e+00    8.071699e-01	    1.928301e-01	
    5.145000e+00    8.071673e-01	    1.928327e-01	
    5.147500e+00    8.071647e-01	    1.928353e-01	
    5.150000e+00    8.071620e-01	    1.928380e-01	
    5.152500e+00    8.071594e-01	    1.928406e-01	
    5.155000e+00    8.071568e-01	    1.928432e-01	
    5.157500e+00    8.071542e-01	    1.928458e-01	
    5.160000e+00    8.071515e-01	    1.928485e-01	
    5.162500e+00    8.071489e-01	    1.928511e-01	
    5.165000e+00    8.071463e-01	    1.928537e-01	
    5.167500e+00    8.071437e-01	    1.928563e-01	
    5.170000e+00    8.071410e-01	    1.928590e-01	
    5.172500e+00    8.071384e-01	    1.928616e-01	
    5.175000e+00    8.071358e-01	    1.928642e-01	
    5.177500e+00    8.071332e-01	    1.928668e-01	
